"TIME","Open","High","Low","CLOSE","VOLUME","SYMBOL","Date","TIME1"
"2018-01-05 11:15:00","1344.93","1345.9","1341.2","1345.4","88672","TCS",2018-01-05,"11:15:00"
"2018-01-05 12:15:00","1345.4","1346.25","1340.5","1342.9","79302","TCS",2018-01-05,"12:15:00"
"2018-01-05 13:15:00","1342.9","1345.38","1341","1344.98","80812","TCS",2018-01-05,"13:15:00"
"2018-01-05 14:15:00","1344.53","1345.8","1342","1343.63","234782","TCS",2018-01-05,"14:15:00"
"2018-01-05 15:15:00","1343.6","1347.5","1342.08","1345.75","176608","TCS",2018-01-05,"15:15:00"
"2018-01-08 09:15:00","1349.48","1357","1341","1357","284038","TCS",2018-01-08,"09:15:00"
"2018-01-08 10:15:00","1357","1363.43","1356.53","1359.25","187520","TCS",2018-01-08,"10:15:00"
"2018-01-08 11:15:00","1359.25","1360","1355.63","1356.5","75072","TCS",2018-01-08,"11:15:00"
"2018-01-08 12:15:00","1356.5","1357.5","1351.1","1355.93","69246","TCS",2018-01-08,"12:15:00"
"2018-01-08 13:15:00","1355.95","1356","1346.95","1354.25","133748","TCS",2018-01-08,"13:15:00"
"2018-01-08 14:15:00","1354.25","1359.13","1350.13","1358.08","324778","TCS",2018-01-08,"14:15:00"
"2018-01-08 15:15:00","1358.08","1360","1352.2","1354.4","165476","TCS",2018-01-08,"15:15:00"
"2018-01-09 09:15:00","1357.53","1360.5","1348","1354","599410","TCS",2018-01-09,"09:15:00"
"2018-01-09 10:15:00","1354","1358.18","1351","1352.25","249798","TCS",2018-01-09,"10:15:00"
"2018-01-09 11:15:00","1352.25","1354.3","1346.2","1348.4","166868","TCS",2018-01-09,"11:15:00"
"2018-01-09 12:15:00","1348.4","1354.25","1339","1350.98","377318","TCS",2018-01-09,"12:15:00"
"2018-01-09 13:15:00","1351.2","1354.23","1347.88","1349.03","138010","TCS",2018-01-09,"13:15:00"
"2018-01-09 14:15:00","1349.58","1354.93","1341.3","1354.4","427042","TCS",2018-01-09,"14:15:00"
"2018-01-09 15:15:00","1354.3","1358.45","1350","1354.48","189716","TCS",2018-01-09,"15:15:00"
"2018-01-10 09:15:00","1355.5","1361","1348.25","1354","424460","TCS",2018-01-10,"09:15:00"
"2018-01-10 10:15:00","1354.2","1356.2","1353.5","1354.7","82532","TCS",2018-01-10,"10:15:00"
"2018-01-10 11:15:00","1354.7","1355","1349.78","1352.5","104418","TCS",2018-01-10,"11:15:00"
"2018-01-10 12:15:00","1352.5","1369.7","1351","1366","434104","TCS",2018-01-10,"12:15:00"
"2018-01-10 13:15:00","1366","1393.95","1366","1390","891770","TCS",2018-01-10,"13:15:00"
"2018-01-10 14:15:00","1390","1406.88","1387.8","1405","1011230","TCS",2018-01-10,"14:15:00"
"2018-01-10 15:15:00","1405","1407.75","1398.68","1401.5","413024","TCS",2018-01-10,"15:15:00"
"2018-01-11 09:15:00","1409.48","1409.48","1394.1","1395.8","756098","TCS",2018-01-11,"09:15:00"
"2018-01-11 10:15:00","1395.5","1397","1391.1","1393.85","236686","TCS",2018-01-11,"10:15:00"
"2018-01-11 11:15:00","1393.85","1396.28","1391.75","1395.48","161734","TCS",2018-01-11,"11:15:00"
"2018-01-11 12:15:00","1395.48","1407.5","1394.6","1399.2","459424","TCS",2018-01-11,"12:15:00"
"2018-01-11 13:15:00","1399.2","1400.33","1394.5","1396.7","206608","TCS",2018-01-11,"13:15:00"
"2018-01-11 14:15:00","1396.5","1398.7","1393.25","1394.85","433530","TCS",2018-01-11,"14:15:00"
"2018-01-11 15:15:00","1394.7","1396.9","1392.63","1396","253766","TCS",2018-01-11,"15:15:00"
"2018-01-12 09:15:00","1399.45","1400","1371.03","1378.08","1268302","TCS",2018-01-12,"09:15:00"
"2018-01-12 10:15:00","1378.1","1381.05","1376.48","1377.5","231200","TCS",2018-01-12,"10:15:00"
"2018-01-12 11:15:00","1377.58","1378.05","1373.1","1376.2","343284","TCS",2018-01-12,"11:15:00"
"2018-01-12 12:15:00","1376.2","1378.98","1373","1378.23","350002","TCS",2018-01-12,"12:15:00"
"2018-01-12 13:15:00","1378.15","1387.5","1377.48","1382","471128","TCS",2018-01-12,"13:15:00"
"2018-01-12 14:15:00","1382","1392.48","1381","1390.95","451450","TCS",2018-01-12,"14:15:00"
"2018-01-12 15:15:00","1390.95","1391.23","1383.75","1384.95","215824","TCS",2018-01-12,"15:15:00"
"2018-01-15 09:15:00","1390","1403.25","1389.08","1391.85","331050","TCS",2018-01-15,"09:15:00"
"2018-01-15 10:15:00","1391.85","1392.5","1386.25","1389.05","159950","TCS",2018-01-15,"10:15:00"
"2018-01-15 11:15:00","1389.05","1389.75","1382.5","1383.08","166322","TCS",2018-01-15,"11:15:00"
"2018-01-15 12:15:00","1383.08","1384","1378.85","1379.95","166226","TCS",2018-01-15,"12:15:00"
"2018-01-15 13:15:00","1379.95","1385","1376.15","1380","153224","TCS",2018-01-15,"13:15:00"
"2018-01-15 14:15:00","1380","1381.2","1376.65","1376.78","315976","TCS",2018-01-15,"14:15:00"
"2018-01-15 15:15:00","1377","1377.5","1367.73","1368.7","160054","TCS",2018-01-15,"15:15:00"
"2018-01-16 09:15:00","1377.5","1423","1375.28","1420.03","1248544","TCS",2018-01-16,"09:15:00"
"2018-01-16 10:15:00","1420.03","1426.83","1414","1419.95","1112488","TCS",2018-01-16,"10:15:00"
"2018-01-16 11:15:00","1419.95","1427.5","1414.5","1423.08","422228","TCS",2018-01-16,"11:15:00"
"2018-01-16 12:15:00","1423.05","1424.98","1419.28","1421.8","207198","TCS",2018-01-16,"12:15:00"
"2018-01-16 13:15:00","1421.8","1428.9","1419.53","1423.75","291870","TCS",2018-01-16,"13:15:00"
"2018-01-16 14:15:00","1423.75","1430.5","1420.15","1423.18","618072","TCS",2018-01-16,"14:15:00"
"2018-01-16 15:15:00","1423.18","1430.23","1423.13","1430","364842","TCS",2018-01-16,"15:15:00"
"2018-01-17 09:15:00","1435.75","1462.5","1431.08","1454.88","1518486","TCS",2018-01-17,"09:15:00"
"2018-01-17 10:15:00","1454.75","1461","1453.48","1454.28","779210","TCS",2018-01-17,"10:15:00"
"2018-01-17 11:15:00","1454.28","1455.75","1436.28","1442.98","639378","TCS",2018-01-17,"11:15:00"
"2018-01-17 12:15:00","1442.95","1448.2","1440.4","1445.75","218442","TCS",2018-01-17,"12:15:00"
"2018-01-17 13:15:00","1445.75","1447.4","1440.55","1441.15","243780","TCS",2018-01-17,"13:15:00"
"2018-01-17 14:15:00","1441.48","1445.25","1440.2","1443.75","523940","TCS",2018-01-17,"14:15:00"
"2018-01-17 15:15:00","1443.75","1448.63","1442.65","1447.5","340690","TCS",2018-01-17,"15:15:00"
"2018-01-18 09:15:00","1448.48","1457.35","1436","1439.45","525304","TCS",2018-01-18,"09:15:00"
"2018-01-18 10:15:00","1439.45","1440.73","1434.05","1436.1","228664","TCS",2018-01-18,"10:15:00"
"2018-01-18 11:15:00","1436","1455.58","1435.5","1446.58","346462","TCS",2018-01-18,"11:15:00"
"2018-01-18 12:15:00","1446.65","1451","1445","1449.45","204980","TCS",2018-01-18,"12:15:00"
"2018-01-18 13:15:00","1449.45","1451","1445","1447.5","214646","TCS",2018-01-18,"13:15:00"
"2018-01-18 14:15:00","1447.5","1461.9","1445.65","1458.88","521844","TCS",2018-01-18,"14:15:00"
"2018-01-18 15:15:00","1459.63","1466.45","1459.03","1463.28","163122","TCS",2018-01-18,"15:15:00"
"2018-01-19 09:15:00","1465.5","1469.23","1451.93","1457","431458","TCS",2018-01-19,"09:15:00"
"2018-01-19 10:15:00","1456.9","1461.3","1454","1457.45","159288","TCS",2018-01-19,"10:15:00"
"2018-01-19 11:15:00","1457.45","1471.5","1457.33","1464.78","265108","TCS",2018-01-19,"11:15:00"
"2018-01-19 12:15:00","1464.78","1465.25","1460.08","1463.73","129004","TCS",2018-01-19,"12:15:00"
"2018-01-19 13:15:00","1464","1468.68","1460.5","1461.73","154294","TCS",2018-01-19,"13:15:00"
"2018-01-19 14:15:00","1461.43","1476.08","1458.15","1475.38","410198","TCS",2018-01-19,"14:15:00"
"2018-01-19 15:15:00","1475.5","1490.83","1475.5","1487.43","264512","TCS",2018-01-19,"15:15:00"
"2018-01-22 09:15:00","1480","1486","1461","1477.33","416666","TCS",2018-01-22,"09:15:00"
"2018-01-22 10:15:00","1477.33","1498.93","1477","1497.48","529176","TCS",2018-01-22,"10:15:00"
"2018-01-22 11:15:00","1496.93","1511","1495.28","1501.75","533768","TCS",2018-01-22,"11:15:00"
"2018-01-22 12:15:00","1502","1511.98","1501","1508.68","261842","TCS",2018-01-22,"12:15:00"
"2018-01-22 13:15:00","1508.55","1563.23","1506.8","1556.2","1154376","TCS",2018-01-22,"13:15:00"
"2018-01-22 14:15:00","1556.5","1566.65","1551.55","1557.5","1057476","TCS",2018-01-22,"14:15:00"
"2018-01-22 15:15:00","1557.5","1560.5","1544.48","1545","408608","TCS",2018-01-22,"15:15:00"
"2018-01-23 09:15:00","1552.5","1570.6","1550","1563.93","813880","TCS",2018-01-23,"09:15:00"
"2018-01-23 10:15:00","1562.9","1570.25","1559.2","1559.73","465826","TCS",2018-01-23,"10:15:00"
"2018-01-23 11:15:00","1559.65","1560.73","1546.9","1547.95","530362","TCS",2018-01-23,"11:15:00"
"2018-01-23 12:15:00","1548","1557","1547.5","1556.5","380030","TCS",2018-01-23,"12:15:00"
"2018-01-23 13:15:00","1556.5","1559.38","1547","1549.5","236702","TCS",2018-01-23,"13:15:00"
"2018-01-23 14:15:00","1549.5","1554.93","1546.25","1550.5","529374","TCS",2018-01-23,"14:15:00"
"2018-01-23 15:15:00","1550.5","1555.5","1548.5","1548.85","267098","TCS",2018-01-23,"15:15:00"
"2018-01-24 09:15:00","1545.38","1618.45","1542.3","1616.73","1656158","TCS",2018-01-24,"09:15:00"
"2018-01-24 10:15:00","1617.6","1629.45","1605.15","1605.5","1066214","TCS",2018-01-24,"10:15:00"
"2018-01-24 11:15:00","1605.5","1610","1597.6","1601.93","617286","TCS",2018-01-24,"11:15:00"
"2018-01-24 12:15:00","1601.93","1602.5","1567.88","1586.5","998920","TCS",2018-01-24,"12:15:00"
"2018-01-24 13:15:00","1586.5","1598","1582.9","1591.75","347082","TCS",2018-01-24,"13:15:00"
"2018-01-24 14:15:00","1591.75","1592.5","1581.5","1587.5","588086","TCS",2018-01-24,"14:15:00"
"2018-01-24 15:15:00","1587.5","1589.75","1582.78","1587.48","344748","TCS",2018-01-24,"15:15:00"
"2018-01-25 09:15:00","1587.55","1589.68","1553","1573.63","661834","TCS",2018-01-25,"09:15:00"
"2018-01-25 10:15:00","1573.78","1577.28","1563.23","1568.35","169554","TCS",2018-01-25,"10:15:00"
"2018-01-25 11:15:00","1568.35","1574.95","1566","1567.85","192080","TCS",2018-01-25,"11:15:00"
"2018-01-25 12:15:00","1568","1568.05","1557.5","1559.3","225348","TCS",2018-01-25,"12:15:00"
"2018-01-25 13:15:00","1559.3","1564.28","1547.18","1557","400300","TCS",2018-01-25,"13:15:00"
"2018-01-25 14:15:00","1557.5","1565.75","1540.55","1560","1387296","TCS",2018-01-25,"14:15:00"
"2018-01-25 15:15:00","1560.15","1566.5","1556.98","1565.5","792482","TCS",2018-01-25,"15:15:00"
"2018-01-29 09:15:00","1565","1612.5","1561","1606.83","976902","TCS",2018-01-29,"09:15:00"
"2018-01-29 10:15:00","1606.8","1611","1604.5","1607.38","303312","TCS",2018-01-29,"10:15:00"
"2018-01-29 11:15:00","1607.43","1609.5","1595.45","1598.68","379136","TCS",2018-01-29,"11:15:00"
"2018-01-29 12:15:00","1598.68","1600.5","1596.78","1600","254060","TCS",2018-01-29,"12:15:00"
"2018-01-29 13:15:00","1599.98","1601.1","1596.85","1598","322168","TCS",2018-01-29,"13:15:00"
"2018-01-29 14:15:00","1598","1600.93","1593.08","1599.98","585560","TCS",2018-01-29,"14:15:00"
"2018-01-29 15:15:00","1599.98","1600.98","1595.5","1599.63","313336","TCS",2018-01-29,"15:15:00"
"2018-01-30 09:15:00","1587.3","1601.9","1579.4","1590.98","497554","TCS",2018-01-30,"09:15:00"
"2018-01-30 10:15:00","1590.05","1591.2","1581","1587.9","125430","TCS",2018-01-30,"10:15:00"
"2018-01-30 11:15:00","1587.93","1590.8","1581","1581.08","176254","TCS",2018-01-30,"11:15:00"
"2018-01-30 12:15:00","1581.08","1583.5","1575","1581","166556","TCS",2018-01-30,"12:15:00"
"2018-01-30 13:15:00","1581","1582","1577.5","1577.93","146182","TCS",2018-01-30,"13:15:00"
"2018-01-30 14:15:00","1577.93","1579.95","1572.08","1574.58","305058","TCS",2018-01-30,"14:15:00"
"2018-01-30 15:15:00","1574.5","1579.5","1573.98","1577.5","154178","TCS",2018-01-30,"15:15:00"
"2018-01-31 09:15:00","1569.98","1574.38","1556.55","1558.75","693946","TCS",2018-01-31,"09:15:00"
"2018-01-31 10:15:00","1558.75","1562.5","1556","1556.5","271746","TCS",2018-01-31,"10:15:00"
"2018-01-31 11:15:00","1556.5","1574.78","1554.08","1560","482688","TCS",2018-01-31,"11:15:00"
"2018-01-31 12:15:00","1559.93","1560","1549.3","1557.35","413358","TCS",2018-01-31,"12:15:00"
"2018-01-31 13:15:00","1557.35","1562.5","1555.75","1557","341634","TCS",2018-01-31,"13:15:00"
"2018-01-31 14:15:00","1557","1559.8","1550","1555","576012","TCS",2018-01-31,"14:15:00"
"2018-01-31 15:15:00","1555","1559.15","1553.75","1555.58","260784","TCS",2018-01-31,"15:15:00"
"2018-02-01 09:15:00","1562","1595","1562","1591.28","563344","TCS",2018-02-01,"09:15:00"
"2018-02-01 10:15:00","1591.5","1591.58","1582.53","1585.7","237398","TCS",2018-02-01,"10:15:00"
"2018-02-01 11:15:00","1585.5","1586.28","1555.03","1559.65","401786","TCS",2018-02-01,"11:15:00"
"2018-02-01 12:15:00","1560.6","1579.98","1544.43","1570.3","548092","TCS",2018-02-01,"12:15:00"
"2018-02-01 13:15:00","1570.03","1581.48","1556.03","1570.35","243186","TCS",2018-02-01,"13:15:00"
"2018-02-01 14:15:00","1570.35","1575","1558","1570.65","305600","TCS",2018-02-01,"14:15:00"
"2018-02-01 15:15:00","1571","1575","1568.1","1575","100052","TCS",2018-02-01,"15:15:00"
"2018-02-02 09:15:00","1557.5","1595","1553.53","1588.93","801490","TCS",2018-02-02,"09:15:00"
"2018-02-02 10:15:00","1588.75","1594.93","1587.4","1589.13","446724","TCS",2018-02-02,"10:15:00"
"2018-02-02 11:15:00","1589.13","1592.35","1576.78","1583.4","377302","TCS",2018-02-02,"11:15:00"
"2018-02-02 12:15:00","1583.4","1589","1580.53","1582.15","153846","TCS",2018-02-02,"12:15:00"
"2018-02-02 13:15:00","1582.15","1584.03","1577.08","1580","188700","TCS",2018-02-02,"13:15:00"
"2018-02-02 14:15:00","1579.38","1582.35","1570.1","1576.5","350944","TCS",2018-02-02,"14:15:00"
"2018-02-02 15:15:00","1576.28","1582.18","1572.5","1572.5","134754","TCS",2018-02-02,"15:15:00"
"2018-02-05 09:15:00","1555","1593.68","1552.58","1574.75","643962","TCS",2018-02-05,"09:15:00"
"2018-02-05 10:15:00","1574.75","1575.23","1555.1","1555.7","349796","TCS",2018-02-05,"10:15:00"
"2018-02-05 11:15:00","1555.7","1559.95","1543.28","1544","455488","TCS",2018-02-05,"11:15:00"
"2018-02-05 12:15:00","1544","1550.75","1538.65","1548.08","350682","TCS",2018-02-05,"12:15:00"
"2018-02-05 13:15:00","1548.58","1550.48","1541.63","1549.25","284954","TCS",2018-02-05,"13:15:00"
"2018-02-05 14:15:00","1548.73","1558.48","1548.68","1551.5","474684","TCS",2018-02-05,"14:15:00"
"2018-02-05 15:15:00","1551.05","1555","1549.2","1555","194674","TCS",2018-02-05,"15:15:00"
"2018-02-06 09:15:00","1500","1538.58","1495.08","1514.38","528740","TCS",2018-02-06,"09:15:00"
"2018-02-06 10:15:00","1514.28","1532.63","1512.85","1524.43","309844","TCS",2018-02-06,"10:15:00"
"2018-02-06 11:15:00","1525","1525","1508.88","1511.83","222104","TCS",2018-02-06,"11:15:00"
"2018-02-06 12:15:00","1511.83","1512.25","1503.25","1506.1","301842","TCS",2018-02-06,"12:15:00"
"2018-02-06 13:15:00","1506.1","1514.58","1500.25","1508.7","291012","TCS",2018-02-06,"13:15:00"
"2018-02-06 14:15:00","1508.73","1510.45","1495.53","1495.75","653310","TCS",2018-02-06,"14:15:00"
"2018-02-06 15:15:00","1496","1502","1493.18","1500","342276","TCS",2018-02-06,"15:15:00"
"2018-02-07 09:15:00","1512.5","1515.5","1476.38","1486.05","822072","TCS",2018-02-07,"09:15:00"
"2018-02-07 10:15:00","1486.05","1494.28","1484","1487.15","224748","TCS",2018-02-07,"10:15:00"
"2018-02-07 11:15:00","1487.15","1496","1485","1486.8","207140","TCS",2018-02-07,"11:15:00"
"2018-02-07 12:15:00","1486.03","1488.18","1481.68","1485.65","150930","TCS",2018-02-07,"12:15:00"
"2018-02-07 13:15:00","1485.65","1485.73","1480.53","1483.85","117988","TCS",2018-02-07,"13:15:00"
"2018-02-07 14:15:00","1483.55","1485.05","1477.5","1478","424656","TCS",2018-02-07,"14:15:00"
"2018-02-07 15:15:00","1478.05","1479.5","1474.3","1479.5","224992","TCS",2018-02-07,"15:15:00"
"2018-02-08 09:15:00","1488.98","1513.78","1479.5","1511.5","867944","TCS",2018-02-08,"09:15:00"
"2018-02-08 10:15:00","1511.5","1512.83","1503.75","1505.53","313064","TCS",2018-02-08,"10:15:00"
"2018-02-08 11:15:00","1505.1","1513.75","1500.6","1511.4","450732","TCS",2018-02-08,"11:15:00"
"2018-02-08 12:15:00","1511.08","1511.5","1500.03","1507.18","348048","TCS",2018-02-08,"12:15:00"
"2018-02-08 13:15:00","1507.18","1509.43","1486","1497.5","344252","TCS",2018-02-08,"13:15:00"
"2018-02-08 14:15:00","1497.5","1497.63","1481.53","1488.43","306240","TCS",2018-02-08,"14:15:00"
"2018-02-08 15:15:00","1488.43","1489","1482.83","1483.1","121386","TCS",2018-02-08,"15:15:00"
"2018-02-09 09:15:00","1474","1476","1450.03","1460.33","391006","TCS",2018-02-09,"09:15:00"
"2018-02-09 10:15:00","1460.5","1463.23","1453.05","1456.5","184638","TCS",2018-02-09,"10:15:00"
"2018-02-09 11:15:00","1456.5","1466.2","1454.5","1461.73","238728","TCS",2018-02-09,"11:15:00"
"2018-02-09 12:15:00","1462","1467.5","1460.5","1462.03","204416","TCS",2018-02-09,"12:15:00"
"2018-02-09 13:15:00","1462.08","1475.5","1461.98","1468.08","325044","TCS",2018-02-09,"13:15:00"
"2018-02-09 14:15:00","1468.35","1497","1468.08","1487.13","612078","TCS",2018-02-09,"14:15:00"
"2018-02-09 15:15:00","1487.13","1493.5","1485","1490","143772","TCS",2018-02-09,"15:15:00"
"2018-02-12 09:15:00","1490.03","1505","1490.03","1498.75","469922","TCS",2018-02-12,"09:15:00"
"2018-02-12 10:15:00","1498.73","1511.18","1495","1496.45","317264","TCS",2018-02-12,"10:15:00"
"2018-02-12 11:15:00","1496.45","1497.4","1482.5","1486.45","258156","TCS",2018-02-12,"11:15:00"
"2018-02-12 12:15:00","1486.45","1487.5","1481.05","1484.95","142562","TCS",2018-02-12,"12:15:00"
"2018-02-12 13:15:00","1485","1487","1477.78","1483.48","184666","TCS",2018-02-12,"13:15:00"
"2018-02-12 14:15:00","1483.48","1486","1482","1484.95","378584","TCS",2018-02-12,"14:15:00"
"2018-02-12 15:15:00","1484.95","1485","1480","1480.08","221928","TCS",2018-02-12,"15:15:00"
"2018-02-14 09:15:00","1484.45","1486.48","1469.08","1482.08","634956","TCS",2018-02-14,"09:15:00"
"2018-02-14 10:15:00","1481.55","1486.48","1471.13","1477","349740","TCS",2018-02-14,"10:15:00"
"2018-02-14 11:15:00","1477.45","1478.5","1472.23","1474.78","224526","TCS",2018-02-14,"11:15:00"
"2018-02-14 12:15:00","1474.78","1474.78","1466","1468.88","446868","TCS",2018-02-14,"12:15:00"
"2018-02-14 13:15:00","1468.88","1472.5","1466.53","1467.48","248670","TCS",2018-02-14,"13:15:00"
"2018-02-14 14:15:00","1467.5","1467.53","1455.2","1456.38","599134","TCS",2018-02-14,"14:15:00"
"2018-02-14 15:15:00","1456.38","1457.18","1446.25","1450","339448","TCS",2018-02-14,"15:15:00"
"2018-02-15 09:15:00","1464.85","1465.73","1452.58","1457","502122","TCS",2018-02-15,"09:15:00"
"2018-02-15 10:15:00","1456.5","1471","1455.35","1462.73","611934","TCS",2018-02-15,"10:15:00"
"2018-02-15 11:15:00","1462.75","1463","1456.03","1460","255606","TCS",2018-02-15,"11:15:00"
"2018-02-15 12:15:00","1460","1471","1459.98","1466.5","450900","TCS",2018-02-15,"12:15:00"
"2018-02-15 13:15:00","1466.5","1468.3","1460","1466.48","183536","TCS",2018-02-15,"13:15:00"
"2018-02-15 14:15:00","1466.48","1469","1459.08","1463.83","310298","TCS",2018-02-15,"14:15:00"
"2018-02-15 15:15:00","1463.58","1465","1461","1461","149290","TCS",2018-02-15,"15:15:00"
"2018-02-16 09:15:00","1462.48","1495","1462.48","1493.35","767562","TCS",2018-02-16,"09:15:00"
"2018-02-16 10:15:00","1493.35","1499.5","1490","1492.45","503108","TCS",2018-02-16,"10:15:00"
"2018-02-16 11:15:00","1492.45","1493","1480","1482","357508","TCS",2018-02-16,"11:15:00"
"2018-02-16 12:15:00","1482","1482","1479.03","1480.5","134152","TCS",2018-02-16,"12:15:00"
"2018-02-16 13:15:00","1480.53","1481.5","1468.08","1479.03","249980","TCS",2018-02-16,"13:15:00"
"2018-02-16 14:15:00","1479","1479.9","1463.35","1465.38","272254","TCS",2018-02-16,"14:15:00"
"2018-02-16 15:15:00","1465.83","1466","1462.68","1465.5","228754","TCS",2018-02-16,"15:15:00"
"2018-02-19 09:15:00","1475","1476.65","1461.58","1471.9","294662","TCS",2018-02-19,"09:15:00"
"2018-02-19 10:15:00","1472","1474.95","1466.7","1467.85","253858","TCS",2018-02-19,"10:15:00"
"2018-02-19 11:15:00","1467.85","1474.18","1466.55","1473","176770","TCS",2018-02-19,"11:15:00"
"2018-02-19 12:15:00","1473","1474.5","1447.6","1452.93","319606","TCS",2018-02-19,"12:15:00"
"2018-02-19 13:15:00","1452.93","1458.63","1451.55","1452.6","205934","TCS",2018-02-19,"13:15:00"
"2018-02-19 14:15:00","1452.6","1463.43","1451.58","1461.78","224410","TCS",2018-02-19,"14:15:00"
"2018-02-19 15:15:00","1461.78","1464.88","1457.78","1461.83","90830","TCS",2018-02-19,"15:15:00"
"2018-02-19 09:15:00","1475","1476.65","1461.58","1471.9","294662","TCS",2018-02-19,"09:15:00"
"2018-02-19 10:15:00","1472","1474.95","1466.7","1467.85","253858","TCS",2018-02-19,"10:15:00"
"2018-02-19 11:15:00","1467.85","1474.18","1466.55","1473","176770","TCS",2018-02-19,"11:15:00"
"2018-02-19 12:15:00","1473","1474.5","1447.6","1452.93","319606","TCS",2018-02-19,"12:15:00"
"2018-02-19 13:15:00","1452.93","1458.63","1451.55","1452.6","205934","TCS",2018-02-19,"13:15:00"
"2018-02-19 14:15:00","1452.6","1463.43","1451.58","1461.78","224410","TCS",2018-02-19,"14:15:00"
"2018-02-19 15:15:00","1461.78","1464.88","1457.78","1461.83","90830","TCS",2018-02-19,"15:15:00"
"2018-02-20 09:15:00","1464.95","1492","1464.95","1479.58","733322","TCS",2018-02-20,"09:15:00"
"2018-02-20 10:15:00","1479","1488","1478","1482.98","236378","TCS",2018-02-20,"10:15:00"
"2018-02-20 11:15:00","1482.53","1482.75","1476.6","1477.4","227124","TCS",2018-02-20,"11:15:00"
"2018-02-20 12:15:00","1477.05","1485","1475.1","1476.2","161538","TCS",2018-02-20,"12:15:00"
"2018-02-20 13:15:00","1476.2","1481.5","1474.2","1479.33","143916","TCS",2018-02-20,"13:15:00"
"2018-02-20 14:15:00","1479.5","1482.5","1470","1470.43","265226","TCS",2018-02-20,"14:15:00"
"2018-02-20 15:15:00","1470.45","1474.95","1469","1471.5","119390","TCS",2018-02-20,"15:15:00"
"2018-02-21 09:15:00","1484.9","1494","1481.63","1493.93","437962","TCS",2018-02-21,"09:15:00"
"2018-02-21 10:15:00","1493.98","1503.5","1493.18","1500.88","488026","TCS",2018-02-21,"10:15:00"
"2018-02-21 11:15:00","1500.88","1503.5","1498.83","1501.2","200562","TCS",2018-02-21,"11:15:00"
"2018-02-21 12:15:00","1501.2","1511","1500.53","1504.35","373438","TCS",2018-02-21,"12:15:00"
"2018-02-21 13:15:00","1504.35","1511.4","1502.6","1507.53","188150","TCS",2018-02-21,"13:15:00"
"2018-02-21 14:15:00","1507.55","1521.43","1507.5","1520.28","755492","TCS",2018-02-21,"14:15:00"
"2018-02-21 15:15:00","1520.25","1530.63","1517.6","1520.5","640270","TCS",2018-02-21,"15:15:00"
"2018-02-22 09:15:00","1527.05","1539.5","1515.8","1523.25","910692","TCS",2018-02-22,"09:15:00"
"2018-02-22 10:15:00","1523.15","1528.73","1513.4","1516","326674","TCS",2018-02-22,"10:15:00"
"2018-02-22 11:15:00","1515.88","1523.58","1513.5","1519","322704","TCS",2018-02-22,"11:15:00"
"2018-02-22 12:15:00","1519","1522.5","1512","1516.63","158336","TCS",2018-02-22,"12:15:00"
"2018-02-22 13:15:00","1516.63","1524.63","1515.48","1521.25","264174","TCS",2018-02-22,"13:15:00"
"2018-02-22 14:15:00","1521.7","1531.5","1512.95","1524","910650","TCS",2018-02-22,"14:15:00"
"2018-02-22 15:15:00","1524.38","1525.68","1520","1520.03","565774","TCS",2018-02-22,"15:15:00"
"2018-02-23 09:15:00","1521.65","1534.75","1505.83","1513.4","621674","TCS",2018-02-23,"09:15:00"
"2018-02-23 10:15:00","1513.13","1515.2","1501","1505.03","286476","TCS",2018-02-23,"10:15:00"
"2018-02-23 11:15:00","1505.25","1520","1496.5","1519.1","623100","TCS",2018-02-23,"11:15:00"
"2018-02-23 12:15:00","1519.5","1532.5","1519.13","1525.48","571606","TCS",2018-02-23,"12:15:00"
"2018-02-23 13:15:00","1525.48","1527.5","1520","1522.9","294244","TCS",2018-02-23,"13:15:00"
"2018-02-23 14:15:00","1522.93","1537.25","1521.18","1535.75","547820","TCS",2018-02-23,"14:15:00"
"2018-02-23 15:15:00","1535.75","1544.5","1534.43","1543.35","415718","TCS",2018-02-23,"15:15:00"
"2018-02-26 09:15:00","1540","1543.93","1520.25","1523.93","339394","TCS",2018-02-26,"09:15:00"
"2018-02-26 10:15:00","1523.93","1530.5","1517.5","1527.5","222552","TCS",2018-02-26,"10:15:00"
"2018-02-26 11:15:00","1527.5","1529.48","1521","1522.55","97150","TCS",2018-02-26,"11:15:00"
"2018-02-26 12:15:00","1522.55","1523.23","1519","1522.35","76048","TCS",2018-02-26,"12:15:00"
"2018-02-26 13:15:00","1522.35","1525.75","1520","1520.53","113178","TCS",2018-02-26,"13:15:00"
"2018-02-26 14:15:00","1520.53","1522.5","1516.15","1517.05","287176","TCS",2018-02-26,"14:15:00"
"2018-02-26 15:15:00","1517.05","1517.5","1510.65","1512.8","226462","TCS",2018-02-26,"15:15:00"
"2018-02-27 09:15:00","1523","1539.28","1522.03","1531","573002","TCS",2018-02-27,"09:15:00"
"2018-02-27 10:15:00","1531","1535.4","1523.5","1529.95","296420","TCS",2018-02-27,"10:15:00"
"2018-02-27 11:15:00","1529.93","1530.95","1523.5","1526.08","128584","TCS",2018-02-27,"11:15:00"
"2018-02-27 12:15:00","1526.08","1527.4","1517.73","1522.5","174642","TCS",2018-02-27,"12:15:00"
"2018-02-27 13:15:00","1522.5","1523.48","1516.03","1522.4","190474","TCS",2018-02-27,"13:15:00"
